Genotype,Color_over,Flowering_begin,Flowering_end,Flowering_full,Flowering_intensity,Fruit_number,Fruit_weight_single,Fruit_weight,Harvest_date,Powdery_mildew,Russet_freq_all,Sample_size,Scab_fruits,Scab,Trunk_diameter,Trunk_increment,Weight_sample
I_M024,-1.1796912365772,-3.00185552119165,-3.64317324443335,-3.84268046703862,1.20851043675628,-7.47359405053824,26.8392837499872,0.771941557998756,-8.92523191677077,-0.284480795345786,-30.361876061575,0.0918280306262174,,0.217402230013808,2.57312951880652,0.639172805155944,0.752376325345047
I_M026,-0.289610247696022,0.263330313034698,0.249214853645152,-0.157905260253943,1.26531211789596,-9.12138605146093,22.7526398692632,-0.233454703357938,13.2098628049197,-0.298502176276236,-1.3255882096672,0.597594420384985,-0.00886406046372756,0.0288199689761078,-6.54636431874599,-1.25509195866332,0.600874127087764
I_M029,-0.322542552948853,-1.75894333979327,-3.64003785380148,-2.0542797485082,-3.61866849100503,1.54038096825064,15.6762653337461,2.08128116281211,-22.3317426344099,-0.164453131723994,-10.2036209185154,0.0738023612554398,0.000887238294155872,0.127137967514155,0.275925000529283,0.238423066278693,0.394531908322401
I_M047,-0.626639997913215,-0.890391850872599,-0.0443325313905802,-1.15645593442272,2.50754397152081,5.62191566089503,12.9593697101254,1.81738015849004,-19.9958139354372,0.198586974076651,0.255212130000448,0.818646605853882,,0.265006890090395,0.612080022877994,0.0713406144182101,0.430594532517307
I_M048,-0.759972031985042,-3.88239107106019,-2.35872145858422,-2.50857805924003,-9.7274835415157,0.109342233601913,-2.22243539803663,0.330037539742321,-2.80398990498122,0.403228451004281,14.3875876511394,-0.403468434393431,-0.00192558574961438,0.500503520544015,1.45700724846797,0.220871052085651,-0.165160319554025
I_M052,-0.725757937567751,-0.506126027167351,0.823293122085826,0.259078470840056,-5.20450404784057,-2.65471259083736,-19.7855049006774,-0.75355235296422,-15.8222721255934,0.133955539021776,13.8271789642993,0.591350653397232,,0.214073045440792,6.56273152726761,1.28410506928104,-0.315836286821673
I_M056,0.103553827758849,-1.23852273240495,-1.28879698443927,-0.070632519415879,-3.23372400023068,0.764659792837638,0.672644446465411,0.504327725420524,-26.3714223249417,0.236897466776585,2.91005600208366,-1.2575825223658,,-0.212782530015759,-0.0305964684452021,-0.0049076000827562,-0.267550087732017
I_W002,0.55846339412782,-4.48941537613852,-6.54125695933166,-3.85680611486643,3.53035505628302,5.35606894706897,-15.0584946187803,1.36294476456609,-2.85285428812794,0.0619079703966918,0.146625954454273,-0.0991883966570128,-0.00872456682273686,0.183789837367214,6.88454860870419,2.10197541098386,-0.0994665796990419
I_W010,0.610405118082827,-1.38164042014516,-0.0155875620505496,-0.041057475759986,4.45458248505366,-2.19514921281109,-7.2415892166132,-0.288321971445495,-12.4280392623963,-0.0546387093756278,9.5454918730915,0.0793987104007485,0.00117408734269189,0.0402320507679887,0.214646923328063,-0.303187830429523,-0.10039792211022
I_W034,1.31999232878787,-1.02177983272511,-3.95186941874371,-0.371696259569473,-1.13322030482604,-1.12361904026024,-46.8036599239379,-2.31303655156906,-2.52305926122237,0.456770746489739,21.5259983774946,-0.466953300624603,,0.0696542187655648,-6.34343153191212,-0.6038166062603,-0.837840433020367
I_W036,0.180772001467275,0.96731727305607,2.2007777548113,1.24306278469727,-6.81404836250889,3.59374032102141,-11.417529190162,0.181155686915123,4.20678001383709,0.151032713755441,10.9177582687833,-0.43351647906935,-0.0112148615996009,-0.11280405347844,-1.74168953002506,-0.461663064200024,-0.227823522363184
I_W037,0.0657050282114013,2.30605057160634,4.43129267140198,4.52624884213857,-9.96734259859089,17.6677600859254,-57.4637283842246,-1.15052483565666,3.75643064781101,0.170612112736942,18.3779022644836,-0.2142220693209,,0.113916103170541,2.75975448404329,0.0672896990609656,-1.10720081367912
I_W044,0.996064161498714,-1.83926559210592,-0.439624030603036,-1.70924887659443,14.999442962643,6.76651320992857,-29.0971582626901,0.393415219584627,-11.6891292735057,0.191769852750016,-23.5182154341144,0.119212985969795,,0.160014112894157,-1.55034489781536,-0.25448581775679,-0.253821922720583
I_W045,0.826153535508345,0.182851055290034,-2.59580014217183,-1.39530761989736,-10.82041982595,2.78030165674777,-14.4870227476635,-0.591015267843842,-6.4846667692125,-0.0427353045338639,-21.4168409440245,-0.459692960866226,-0.00931609576218829,0.105200263827082,-2.62279065050548,0.777991144573349,-0.347540492667892
I_W046,0.606412049233129,-1.54925528986156,-0.471695628806016,-1.07340892393005,8.17510777129133,-8.91741903023233,17.5938577890763,-0.0656172667654397,-10.1884331178972,0.236648445498994,-14.7156213085734,0.502949419655897,,-0.2768685538988,-3.25908560695773,-0.471847357312917,0.416486284951131
I_W049,0.427046748461324,-1.28056564390115,-0.792810007398646,-1.15507155060505,-2.34180563893027,-14.187676878711,-12.1524265889062,-2.36508088321878,-4.11919628622727,0.281422171758079,12.3033972078061,-0.350230304288695,,-0.238964454256777,-2.63760400948913,-0.171512813742367,-0.284329320758373
I_W050,0.763328295347904,2.76926011002664,1.50940628415311,1.57262672804657,-0.491200858940485,11.2187571145142,46.0073579700239,5.14365788385217,20.7722907395163,-0.542497298764027,-33.7173330468762,0.308732654034594,,-0.415552766643996,1.99463706658027,-0.158144156073336,0.856348294171704
JoPr_1990_102_001,0.302071256200166,1.52808208555017,1.40901194608194,2.44737561254304,-11.5956020969978,13.2002317401707,-37.4625423456583,0.305060486989511,-13.9233678269346,-0.679049623950201,-15.6506700869748,-2.09545890261311,,-0.0751949051460568,2.84166080078186,0.0850143210169958,-0.808869432431997
JoPr_1990_102_054,-0.621835508157919,-0.790690650585868,-1.44902246728313,-1.22587652608636,-0.68636656801271,-5.96461073266713,-28.0987330188391,-2.10520904529292,-13.1486643865415,0.198577335584997,5.61457831007319,0.219387123870839,,-0.0364748605473423,-3.18387775682381,-1.06871556696774,-0.476868271077552
JoPr_1990_102_097,-0.418546160529481,-1.60260559085695,-1.47075366645094,-2.47252934275842,7.71552475089474,11.8861294084539,-40.2482469953126,0.0591671075492288,-12.4075517286977,-1.24102522692867,-31.6930254257343,1.07908098130835,,-0.274589546764318,0.197516237893413,-0.194844604483659,-0.580015171963237
JoPr_1990_102_108,-0.411683956011769,-0.630355286201296,-0.358487348924519,0.514831369173603,2.6471138195062,-4.53278681683724,3.91834476623185,-0.771638821322597,2.24273122237852,-0.412137221106684,-0.195962135031506,0.0207435282881192,0.00854917770646797,0.290608928678308,-2.56439802120168,-0.760476552470054,0.0194035786317075
JoPr_1990_102_169,-0.715347177584285,0.292997448907264,2.4636070758373,3.40358516182031,1.46961225759445,10.2768330810232,-34.8741180216163,-0.244757499025359,-12.9889837258434,0.118478744084458,-1.81511011316566,0.298929620055971,4.50477495167702e-05,0.221781308966809,-3.57968090251812,-0.978584528530242,-0.512059620896159
JoPr_1990_102_179,0.333781157822199,2.35304351821745,4.17604852708931,1.47054418687504,-3.74910889021214,-5.91723612276106,-6.02952054595791,-1.16875131387142,-17.3185792591872,0.0228374459207878,6.80816959947749,0.0388342345176046,,-0.136807938071592,3.3106248454468,0.690820515679285,-0.0986540240032145
JoPr_1990_102_202,-0.213740833949311,-0.592113467715243,-2.7440975967661,-1.00244473593584,1.84944200103399,0.416230033606466,-35.4673874128303,-1.5842148893913,-9.84306706553623,0.152099358641603,14.5329529846387,0.799210606792817,,0.596282374354816,-2.82723590238942,-0.605232031364389,-0.725066172521684
JoPr_1990_102_232,0.13351265857575,0.875585260537566,-1.72628023368177,4.59427042505736,1.82437747104837,-1.16277686931384,-32.5160107715524,-1.99390143268346,-18.8871268596038,0.203884856151728,-11.2141461833402,-1.18225051223196,,1.05321044016846,-2.9434516897244,-0.462368436973133,-0.826512275950518
JoPr_1990_102_242,-0.365212911557663,-1.90741821253084,-1.74402214698475,-0.582623817765747,-5.98563020860702,1.81447258951634,1.34117430755433,-0.376802568544444,7.4473094911157,-0.731548897361156,21.9288103572808,-0.0852053856632691,,-0.58109162677612,-1.35493039488071,-0.797018299612311,-0.43338040552749
JoPr_1990_102_246,-0.645725579587002,6.94353053015675,5.01602173530317,2.77517678602545,-7.09162306941622,-13.0689756043725,-9.13383865092412,-2.71060065150153,-8.92171519014928,-0.576566396916321,24.6518295154485,-0.758720036935498,,-0.181372143644795,-6.1463423696722,-1.16733232040818,-0.597285146858934
JoPr_1990_102_257,-0.521005550869666,-1.08031648397723,-0.220454404767054,0.768980020590326,11.1193406534685,12.9350650705425,-32.1174340555575,0.239226926950001,-11.5938000616462,0.608120001504208,-33.86431162353,0.193199518557532,,-0.612079007145701,-0.801554554939994,-1.0868799347034,-0.619441017750845
NOVADI_0010,-0.454275451152424,1.64507848079336,4.21956790238087,1.49670261931862,4.81416218366463,-10.4432702459044,44.8851748722553,0.231189701242741,-7.99376700064712,-0.0180108089549497,-2.96400803647735,0.153590737519094,0.0129340817130074,0.542400025009727,2.7595813706556,0.760410614365901,0.977495974089047
NOVADI_0023,-0.925234480145015,1.59037196535246,-0.234976804800968,-2.18703881893869,-11.9376478925638,-14.1165897677233,24.343865674999,-1.75859492967548,4.23400687503407,-0.28232019570138,1.97376361832858,-0.997840406560944,-0.00366107847231967,-0.123217724648739,-3.48254374829819,-0.656120220922299,0.370869243173043
NOVADI_0042,-0.350348145967515,1.85252264939706,0.821929237678941,0.378866388991234,-0.815700652439989,5.85109737286892,-0.442501001595357,0.766073225260027,13.8473769766589,-0.266878041875909,7.46885164862664,0.844077674546553,-0.00836947179823245,0.0580733940203541,0.31725691019471,-0.0713739661632847,0.168327038556636
NOVADI_0114,0.373401353487633,0.671856916044193,1.6248077198466,0.883829686159892,0.573817155377327,11.4915681806557,-18.420543430173,0.65395358875932,25.6519118221235,-0.395647288908185,22.6962179411773,0.8785608577081,-0.00144824556426289,0.15386151452823,-3.72483738917542,-1.82069871227828,-0.103777809149208
NOVADI_0256,-0.46910252291015,7.15451351946933,9.61456362522002,8.24220379801636,-4.97002418135425,-0.188735642257493,-13.9099521240026,-0.704690908850017,14.9897935460841,-0.0718157120936102,9.46392265791999,-0.562095959497197,0.000314713226761322,-0.160525788755879,-2.34424019903257,-0.592818556175752,-0.229806937057874
NOVADI_0268,1.58862574375101,9.43759646759572,7.17514849882623,6.38356429598246,-1.59426370524714,-15.3748859191044,-55.3224247469352,-4.8177157743661,8.17511067194202,1.16766268500892,-11.2311193748892,-0.798411405990271,,-0.48398156776753,-4.3694975285038,-1.38924640592734,-1.19370650606218
NOVADI_0286,1.22212431532605,2.12753736169448,1.54131716302101,1.3098029098997,1.87988633898944,5.45697376867733,-13.7100044675301,0.0634159153207399,-11.4698860420837,0.679654608989387,-24.4423360818757,0.234559966494117,-0.00169529225860777,0.243828269186538,4.22115412735991,0.377243392482283,-0.288158383324218
NOVADI_0296,0.424374633903939,1.44960883894545,1.53124139200114,1.09855117488455,-9.82813068164479,-5.76345917426532,-1.23201584491369,-1.21761087055022,3.46227300152876,-0.111615300911832,-2.29577540603187,-0.526673488264721,-0.00377182020225376,-0.32674278777205,0.954352437333372,-0.0263178403282286,-0.252608449356132
NOVADI_0329,0.977065767827795,3.07245962562302,0.750108542823159,1.48478590908012,3.21429537193615,16.2966309146469,0.0468850142718852,3.12097627196874,2.76968448242396,0.531951853703398,5.11146327253854,0.489834400300458,-0.00168554810442311,-0.21717751907438,5.29096759313698,0.886290332815643,0.021805310082148
NOVADI_0330,1.44923712792433,1.9607406993185,0.186504207131318,1.25327988313298,1.90527906960247,1.66108459697891,38.0532446283787,2.42158093064513,11.2787015924953,-0.107734204273916,-5.20777554880321,0.517016606727419,-0.00472862952619736,-0.212764228724021,5.07922109484235,0.784110314534689,0.66450836106827
NOVADI_0347,1.00891325406746,0.32007940933062,0.386115371462901,1.69028956844015,-1.69240467011422,5.83115709308495,-22.5731367136133,-0.730533959476338,5.72442101419143,1.54292873193374,-20.8897844861673,0.19835580603245,0.000367525968442984,-0.752372552977962,-2.12147041713082,-0.531348045240362,-0.428333771704093
NOVADI_0356,-0.200975611540113,2.94723103055832,1.49403624258604,1.2365434386759,-6.24957992732003,0.252539972341669,-1.90737240371991,-0.781132565869798,11.2954981311939,-0.881184787550994,29.9698462455237,0.161605793825911,0.00529146551008123,-0.587063213221504,-3.35768860559421,-0.453740611343119,-0.00377763663405531
NOVADI_0371,0.670148223453123,4.71389128945463,5.80487806357951,3.79974557261961,3.44919194665087,4.73414010337619,22.001655130204,2.46519887506242,11.9883371639775,-0.0957490129063697,7.83598297809152,0.432975968731439,-0.0019481602994339,-0.35969432453212,4.60155641595174,1.07318234650682,0.577057671841853
NOVADI_0382,1.46667990911336,0.0970362269427045,0.519719628486064,0.881780760079929,2.17663603878529,-5.86473097895563,8.27211711420444,-1.07652362528588,6.14849831338792,0.908354843398001,-9.94486281856218,0.384779391475269,,-0.623879146593181,1.4248285000461,0.179582777216798,0.0622730701168751
NOVADI_0622,-0.0752450145764831,-0.700093200631654,-2.49883518362494,-0.814091041203879,-6.77128874078041,3.36464785472529,-20.2567159333049,-0.62681670108317,6.21980274183884,-0.301509282610999,11.4306138288639,-0.623815640579252,-0.00270649741365183,0.231583096719435,1.92933782440939,0.262853710197393,-0.351801137969991
NOVADI_0731,0.027385491907107,1.95489633359306,-0.380327469960818,2.51441154554009,4.17187517621715,5.32053773387568,-40.2360465059939,-0.804148783288758,20.5193864389971,0.503346758054698,17.9369935769696,0.362095454294939,-0.00635173602226426,-0.0227748426744331,2.56583600749294,0.136372560648157,-0.597242127030718
NOVADI_0766,-0.0857830204074815,-1.45917299434392,-4.67347873466406,-2.53101564905687,7.59889915682344,1.79650752091171,-17.2610408977994,-0.379535884206386,-3.93321360215471,0.399696794463644,32.6206484046705,0.688494594215935,-0.00565440657339468,0.0859687765427544,6.63157753901964,1.39891480516617,-0.215403608202269
NOVADI_0980,-0.368071551866696,1.41379558966171,3.04620137605776,1.89813901573168,-12.2818644116732,-6.10702657908411,1.25324224939267,-1.24021513391842,8.95893431505462,-0.2877566106974,21.3007185629878,-0.129407978216802,-0.00789153401858978,-0.140551148564025,-2.91596901414754,-0.541222884183113,-0.0258882033837765
NOVADI_1015,0.0970231108952315,-2.5430609296594,-0.552955628134093,-1.30292374793985,-3.10047375069071,-1.61731412410983,-6.02546002356872,-0.815951465761651,-14.4430459147823,-0.754547877695105,18.5200259664862,-0.737518619305828,-0.0055260240532096,-0.288063273708263,2.84480701624394,1.00388375132126,-0.231181066743667
TeBr_012,1.63469015563155,-3.65643472926172,-5.18916543012864,-2.96244108852796,23.553148789804,8.14676648128184,-4.0449440216555,0.949669720667974,-1.6403816110192,0.442307765069704,-12.0887421515699,0.978062899828104,,0.230059019183098,-3.71558793302328,-0.914409406429236,-0.297927695383284
TeBr_021,1.45282677439334,-1.42878721401742,-0.600933134603059,-1.21917153533846,-1.09882539274287,11.0517756618659,-39.5781105956912,-0.536339910234668,11.6886091563653,0.854731779589241,0.0208124309202186,-0.474152357801489,,1.02227859957895,0.502003805643621,0.000530899286420878,-0.888000693920415
TeBr_022,-1.36849811822056,-3.70322306072767,-4.55752639136675,-1.86143901186522,3.96238705754634,-1.67594236533301,23.5293863146117,0.424077432745711,3.13759175649764,-0.0113636790016957,-6.64474790276426,0.850756537804449,-0.00115401367244687,0.470222606862355,2.43364002955481,0.574528381084277,0.573457276410715
TeBr_027,0.647393878053435,-2.6994356459985,-0.891232310027567,-0.517326270281053,-2.24815364177482,-11.0638151407757,-11.2512082541038,-2.78834450784846,6.10107600419476,1.22992700740545,-26.6130697806435,-1.32148483593785,,1.67251589282126,-5.90465841758514,-1.58429944496298,-0.796136042937254
TeBr_043,0.633158159896958,-4.04126209375205,-6.63399637173201,-6.88889095821494,20.7028860138794,-6.46547142914483,57.8167451078697,1.14516447788361,-8.0007776442428,-0.211968423051142,-32.8008107612082,0.704895414927843,,1.99909567103754,-1.0971881815675,-0.1795455364453,1.11908612720378
TeBr_071,0.731687577707869,-0.760298764628888,-0.142604787868649,-0.044904925071577,-5.19484721133728,3.29523379715834,-9.491218766826,-0.520251550575175,10.3892136987554,-0.120312462441466,24.8408311593879,-0.364194560748307,0.00149602179292046,0.469205485432377,-0.903664464230806,-0.264357064890763,-0.544948268898691
TeBr_084,1.04456706956043,-2.88002739112724,-2.52992807793522,-2.75134501756864,8.96879679143235,0.717088097269195,-30.2750025089165,-0.901152081003064,-13.8116662881142,0.827884760686102,-15.1865218901887,0.117644786408109,,-0.12501481111053,4.1460344347103,0.554271835298322,-0.636768565268322
TeBr_180,0.566186949118202,-0.43594497238898,0.362689638468159,0.7426079415178,9.34508657825507,12.3533250557868,-10.4525759284263,1.79830891963472,3.44154834684988,-0.0174193471748086,-14.2359112195826,1.36892190000218,,0.0132321609086413,6.69937491432472,0.57941611302468,0.0339837478553296
TeBr_248,0.913709528714569,-0.690998496098603,-2.91623520957447,-0.881190587347534,3.66741914388461,-7.8310487421889,47.111778930487,0.618989045971818,11.2942606185689,1.0055534498534,-2.35892469178658,0.300102968978706,,-0.419111856412474,-3.77684926637575,-0.855157845519323,0.703297402739727
TeBr_263,1.31969909588306,0.530567278505693,0.833398442810092,0.317578322128147,-2.54146651786869,1.7801000690324,21.6963110884755,1.45513145926299,3.1692083769365,-0.0512225931677995,-0.298079757839015,-0.0266161917144221,0.00336815571125879,0.725714997998439,-1.49352354124968,-0.424809778076563,0.483852064796534
